time_fs,ground_population,"electron_(0, 0)","electron_(0, 1)","electron_(0, 2)","electron_(1, 0)","electron_(1, 1)","electron_(1, 2)","hole_(0, 0)","hole_(0, 1)","hole_(0, 2)","hole_(1, 0)","hole_(1, 1)","hole_(1, 2)","exciton_(0, 0)","exciton_(0, 1)","exciton_(0, 2)","exciton_(1, 0)","exciton_(1, 1)","exciton_(1, 2)"
444.8897795591182,0.5738703193207049,0.13597364267499276,0.12650676568798536,0.1533837190238967,0.0022435370570786993,0.003155595385970816,0.004866420849369707,0.1787498237885715,0.017407829352874514,0.14696866389912777,0.003806356468956195,0.046917686276607584,0.03227932089315645,0.07034779479479912,0.006253473112937663,0.09236009704120357,0.00032894639424521676,0.0008922486519650098,0.0016093397771040823
450.90180360721445,0.5776135736301579,0.17359472779312907,0.07265331938562154,0.12477348351905383,0.009453442130620132,0.03641953890810523,0.005491914633311414,0.1632861078347847,0.026614171582778883,0.08815708055540364,0.009379661255592234,0.09087194148147842,0.04407746365980335,0.10267895605295474,0.016765155836336487,0.04314235477125775,0.004586081183094003,0.030854147256937095,1.5507593356831855e-05
456.9138276553106,0.5808631829719235,0.17024925581806444,0.08832765391757692,0.14897248436393268,0.0029295860252168526,0.00459802016510254,0.004059816738181908,0.15787909424441607,0.032444795897020574,0.14926951838136593,0.009841273491409562,0.052317057802339854,0.017385077211523377,0.09552785228450064,0.0016608380135715122,0.09306850242743393,0.0019013736655458875,0.0021037225560996946,0.0011989593802571282
462.9258517034068,0.5847585864198379,0.17667855271031815,0.07702850521218647,0.1082441287330344,0.006454536686141085,0.043830029203053796,0.0030056610354269628,0.17229674652726373,0.025438472550983582,0.09705635504765853,0.015462901715433883,0.0962002344654967,0.008786703273324436,0.10525306337859687,0.00521163990322641,0.04038406161881711,0.005038532449803474,0.03949837441500651,0.00043451268644618984
468.937875751503,0.5876676480686936,0.19247982465216204,0.09895954163045793,0.08677096837521048,0.004653450235863001,0.022839172372895063,0.006629394664716518,0.2003892426192141,0.027409057041790204,0.08303631470454552,0.005835903957791323,0.0908691126520678,0.004792720955896088,0.13719036670822618,0.005197563928018455,0.02972086655117621,0.0013049331980350127,0.01825209683678586,0.0024946498737584925
474.94989979959917,0.5914745584006559,0.18772383270128468,0.08644850977562009,0.10489161652018003,0.007526177605478197,0.017403737374090136,0.00453156762268923,0.15821923198576596,0.049462192366437285,0.08990801954964706,0.015577582759373473,0.08760791067554838,0.007750504262570235,0.11300526347030686,0.012103618663407529,0.0426540122092444,0.005789652700033532,0.014680979382724597,0.0020546706192589707
480.96192384769535,0.5948788813564261,0.14396863854804992,0.0849686272680094,0.13249456919428684,0.00572207856858893,0.033082288924935,0.0048849161397019406,0.11417350152891546,0.032615474366827976,0.10957947561408951,0.01826708161160274,0.09807147880777178,0.03241410671436453,0.08276368624820757,0.008906492724196498,0.06944222762689463,0.0030943817315649885,0.02887953545389448,0.002625723652407214
486.9739478957916,0.5987473096367756,0.12074988529299234,0.0887539970092872,0.17495601192122986,0.003218624457805871,0.007099243160029605,0.0064749285218778626,0.11042995466171482,0.00972693310161271,0.15154122659491764,0.01295971771548205,0.08001915305254712,0.03657570523694841,0.0648289614066308,0.0045487652108127385,0.1146247587568577,0.00021238396734080014,0.0036579721020743943,0.004408843478669451
492.98597194388776,0.6021987186514013,0.1847230330296271,0.07257610331245615,0.07943094374382638,0.005712938896323993,0.054344122979280304,0.0010141393870832234,0.15919462268723153,0.010269219102785514,0.06771726953309111,0.01082921202395507,0.127484898167848,0.02230605983368588,0.1351690778926492,0.0002385449231511206,0.03255648184471628,0.004854904089418429,0.05129254222354617,0.0001632032849665714
498.99799599198394,0.6061752797482378,0.23842586286332915,0.09258051522635315,0.05419839007434557,0.0021893087983240905,0.0034988015851472013,0.0029318417042610368,0.23264883028642638,0.010150559073953486,0.037675892780176114,0.013630678386431358,0.08365511006865754,0.0160636496561153,0.19062965861261474,0.002658050602109194,0.01002518849252516,0.00038286623067713846,0.0005814288051255609,0.0016366663851067856
505.0100200400801,0.6095872138120424,0.19899827000414724,0.08333707830797361,0.06572008115045587,0.009534170202919995,0.02919218142322783,0.003631005099231279,0.16340906212146225,0.04801924187135332,0.04811150438533918,0.0181463852891274,0.10487549015132334,0.00785110236935033,0.14216171406918707,0.007861304635630128,0.024981728951925554,0.005739361567918829,0.026018755745935866,0.0011411708669384214
511.0220440881763,0.6137876988898547,0.1068670512769304,0.08959001434510651,0.16978693388768046,0.003703131161287845,0.0142477006032762,0.002017469835861927,0.088783614576713,0.052900166720961025,0.14992299030583253,0.008549449686865817,0.07652773759476628,0.009528342225004708,0.058916912870620695,0.008340924932392522,0.1310152130726076,0.0030287844095489985,0.011808902016383344,0.0007248422098772443
517.0340681362725,0.6178359959226459,0.12617563908358062,0.07158985421768584,0.14611685877757635,0.005812909786832961,0.029380544923074202,0.003088197288602412,0.10735704991643608,0.028541623355814533,0.11817491123429401,0.009577912667382673,0.09532484638393604,0.02318766051948909,0.09338444408634758,0.01306218614266195,0.1058622010397013,0.004715215748989797,0.02543044202525779,0.0014997693118364776
523.0460921843687,0.6219974663625667,0.19038996065037106,0.10549432792310381,0.04437357052212263,0.006742680397349842,0.026872353284010466,0.004129640860473676,0.20360871366834019,0.01498832319492046,0.02632215680234434,0.01485177049211774,0.08907828145071489,0.02915328802899388,0.14999191929488165,0.007347851816086985,0.016952727175036774,0.003257572459303387,0.024215140421175996,0.0011544086373186967
529.058116232465,0.6255565634296075,0.25336661673459493,0.06366805833853396,0.04517092379509689,0.0014074972914426647,0.007734374241074285,0.003095966169648176,0.23746003445824895,0.009449673026290167,0.00984454478439548,0.009204402355001832,0.06934631064998456,0.03913847129646988,0.20621904306324257,0.003771232540227668,0.005546757474098009,0.00021619263859921984,0.004091112395993366,0.0006120710018609608
535.0701402805611,0.629465911851871,0.1398489539171472,0.10012048434862807,0.07885151798457982,0.006089413940246872,0.040709693520024716,0.004914024437500928,0.1771877020250423,0.01924387001056001,0.048506862850390665,0.007262725768850506,0.09515334831489852,0.023179579178385624,0.10651008355279722,0.0025519741929369436,0.04388486383282297,0.003859519726213112,0.03674279630658926,0.0011371735604290593
541.0821643286573,0.6327396704090921,0.12864604259158816,0.06006023951051114,0.1672314454523053,0.002044833499020887,0.005972077888708735,0.0033056906487720205,0.125806312400043,0.04062012111635736,0.11388465564584876,0.008545292140560642,0.0653127741465539,0.013091174141542511,0.06808986818410381,0.009186667467943601,0.11132833663006543,4.761708603877531e-05,0.002585842226531818,0.0002824838178645251
547.0941883767536,0.6364794919820099,0.10194550881554862,0.1152416255882703,0.10339236593626819,0.0060041108406988335,0.0341110540553958,0.0028258427818064107,0.1580201359487178,0.04141550091999224,0.05861197635676072,0.018347231748160994,0.0819032267941924,0.005222436250164033,0.06264982373428286,0.009849149730885944,0.05533201832292492,0.004743647015633197,0.029642773826945846,0.00119479848178881
553.1062124248497,0.6396100684404264,0.21724175384145722,0.03624809256299979,0.09552736506254463,0.002168168870752959,0.006730302247733447,0.002474248974083222,0.2384841775294059,0.027307265949356955,0.03086760822302336,0.00876382117520021,0.04663025539303837,0.008336803289546453,0.17794066454017637,0.006614418114668923,0.029935109886700895,0.0004991018725000652,0.003074258535356873,0.001093986203004152
559.1182364729459,0.6425661432550747,0.11444801705372931,0.1369818302114083,0.07211335730767023,0.004905890185897152,0.025994993225513126,0.0029897687607049446,0.23359861024210307,0.00965837017768325,0.019709523099041996,0.005843718357126306,0.06516779146427502,0.023455843404693474,0.07820650335276277,0.0009054340421311474,0.018167741142580053,0.0009499256043655941,0.02301418727913978,0.0004983426112983673
565.1302605210421,0.6452475757720304,0.17397036972224394,0.028100655345037574,0.11387191850171206,0.003467003591036221,0.03265552292817869,0.002686954139758686,0.18611795044378343,0.008074176548342091,0.04494104114333657,0.018614077464464952,0.06418153961874924,0.03282363900929089,0.10924957232723,8.756414932662297e-05,0.04172606838746197,0.002695626751314712,0.0271638711854387,0.0019493478039560538
571.1422845691383,0.6481067860759396,0.0847435240573821,0.12738106684256745,0.12492505895747848,0.0029925150135950702,0.008761566755649978,0.0030894822973849944,0.18807534505542753,0.013398985046658459,0.06623145610765278,0.013397120283916718,0.03999727027334201,0.0307930371570606,0.04059439153185633,0.005871001254724289,0.0634418524147536,0.0014155032985551995,0.005716577520446373,0.0016998237825300371
577.1543086172345,0.6507145264221443,0.17458307101746237,0.029127941431274826,0.11232674709383257,0.00866088407480362,0.02226600821339833,0.0023208217470814087,0.18433079196245514,0.04480324195915443,0.036256685198072625,0.01025596164311607,0.054476472826170304,0.019162319988884572,0.09955695445685099,0.002965470801483766,0.03269547955884796,0.005368502349209944,0.018681012695527438,7.1683459443637e-05
583.1663326653307,0.6531660787565454,0.10187113311749825,0.12520021942445048,0.11015911484849635,0.001900752675609538,0.004232929030111709,0.0034697721472857555,0.19960192130051368,0.04720751638443308,0.06252217270659399,0.010677157411445596,0.022000353496584947,0.004824799943880792,0.05465336151386089,0.012665546507352942,0.05592419414980161,0.0003405864623195659,0.00036364831467332554,0.0018744841547162446
589.1783567134269,0.656188990957657,0.1814441345202313,0.03133557054184713,0.08065047328367167,0.0052667667931483786,0.04011178559089308,0.005002278312548558,0.22051690032965104,0.010758171887480551,0.02526942151782175,0.018284386458188525,0.06093750889292812,0.008044619956270132,0.1381710187011705,0.0003157433983637399,0.01760214336411526,0.003465693669060426,0.03781435444090461,0.00262121441975927
595.1903807615231,0.6587210883644847,0.11305423548841803,0.1356090158056428,0.07711624153067613,0.0022652042194272514,0.010391643054224957,0.0028425715371233093,0.2225297205563966,0.025064481399556755,0.04577587764670905,0.004932040067659351,0.028577074779015017,0.014399717186175649,0.06650906457929616,0.005597786571628283,0.034966060423894656,0.0001516345681722011,0.00659829075463699,0.00026600728051009244
601.2024048096193,0.6618835023821406,0.17405650264125005,0.049730747963865785,0.08575402429573471,0.003456609866742262,0.022219608573960825,0.0028990042763028774,0.19337454963163617,0.02738685916070805,0.04537884165792949,0.012705116223089032,0.03637850413146115,0.022892626813032602,0.12403074563827764,0.010193097859517056,0.034039113247250105,0.0016608991326097688,0.018692998839905734,0.00020924690295242085
607.2144288577153,0.6645741564699219,0.10961775214683553,0.09026802506273152,0.11074253969946449,0.004272546202894248,0.016621447707575263,0.003903532710574349,0.15467498651847295,0.012386606204298618,0.0837694647856066,0.017181766366208325,0.03339127210131442,0.034021747554174454,0.06112567913462894,0.0052317018373200875,0.07353852168895311,0.002443875870349655,0.01341954379252489,0.0010097516454361782
613.2264529058116,0.6679159783825779,0.12046992145101995,0.07164344577827995,0.12042838409466614,0.0031427353788254487,0.013520603162025408,0.002878931752602437,0.1462453845330079,0.02394438974594761,0.09609197130918025,0.009297150974885777,0.0335623063693491,0.022942818685048674,0.06327967265072582,0.0052783512947943995,0.07737240064895223,0.00028882588835801035,0.009624840883545953,8.244868905906102e-05
619.2384769539078,0.6703604708460866,0.1675618845484956,0.07813195225903279,0.045215108359206245,0.004833684469581714,0.03187955936677639,0.0020173401508174504,0.19767465277186858,0.020785345745627754,0.03612080569665876,0.009816697983373689,0.05727249953371327,0.00796952742266812,0.11962711906080575,0.002639442065108979,0.011837870082492824,0.003584760891952492,0.028450903003500474,0.00037434279031453593
625.250501002004,0.6734332309351458,0.19625582560005375,0.07731360239001533,0.04332729192705751,0.002142682859255845,0.004844949163882599,0.0026824171245862045,0.20601219099485799,0.037265030408462525,0.031170626201234307,0.011968119035090296,0.03364877902668257,0.00650202339852359,0.13934048013628225,0.006626813949505779,0.007913255892954394,0.0007332361018653538,0.0013504204848092554,0.0004359851145400843
631.2625250501002,0.6757830193122868,0.14913381571030437,0.07348349756924041,0.06205018743931593,0.007331072652295849,0.027912692528187004,0.004305714788366878,0.13581747178247294,0.04878862701314571,0.05705689219070647,0.012072081564737918,0.058265713400375445,0.012216194736271942,0.0778366421675674,0.0069807143293692695,0.030058610829629684,0.003407268675197529,0.02335355745906218,0.0007794577765764075
637.2745490981964,0.6789362370549664,0.08503685618192106,0.09036931786437855,0.13267647949052494,0.0014355185086529542,0.007423069021046543,0.0041225218785069725,0.09618785324154497,0.01890131824773774,0.12061582579614306,0.006879636532007495,0.0435500906005142,0.034929038527083546,0.03214822428421783,0.009029092239361543,0.09716311938692522,0.0004214809484260028,0.0038506549758299093,0.0024858337057119474
643.2865731462925,0.6814580243140302,0.13751022286254078,0.0538591332391756,0.09380696740440783,0.004197153372201613,0.02700257344604333,0.002165925361598365,0.11444050883160443,0.00950327907869979,0.08668191793639875,0.010019815065704527,0.06450016312962505,0.03339629164393494,0.0826647926931407,0.002580599441017742,0.05767141641161659,0.002772393240297623,0.022617411507509386,0.000507381080842712
649.2985971943888,0.6841730170722343,0.14571809663205534,0.11113006502965775,0.0381778582799708,0.0037800048422825783,0.013438825045107523,0.0035821330986898305,0.16623683756476548,0.009451413066534815,0.04231489682223795,0.008416567114567168,0.06414729784616997,0.02525997051348845,0.08264420665595242,0.00304390215866326,0.004505242024418392,0.0008557731728538638,0.008995089657504675,0.0007165480438077668
655.310621242485,0.6862860802818004,0.2036992104259855,0.044884096310914876,0.04702523405797926,0.0033999737511199073,0.010792154837652917,0.003913250334545301,0.1782500961270574,0.007493434638579821,0.03552430944919656,0.01063484122441695,0.06335106394718476,0.0184601743317623,0.15249027869732057,0.0006634367767623199,0.0014488430864801848,0.0012049992632570871,0.008089441757483154,0.0013648127076875498
661.3226452905811,0.6887883759714306,0.09674474996829663,0.09503059657735889,0.08506322750105105,0.0036098525920775864,0.027053188200104016,0.0037100091896791767,0.10110279212413992,0.03603004411748923,0.0766717162447272,0.009828248457691483,0.08021555429931009,0.007363268785209456,0.035359137796410894,0.002777981834774363,0.04426376249027939,0.0017376648075987846,0.022267223315321785,0.0005397842572054356
